534	0.333437	1	0	0.3125	0.3125	0.43457	0.43457	0.482254	0.482254	0.50088	0.50088	0.508156
535	0.334061	1	0	0.3125	0.3125	0.43457	0.43457	0.482254	0.482254	0.50088	0.512522	0.512522
536	0.334685	1	0	0.3125	0.3125	0.43457	0.43457	0.482254	0.482254	0.50088	0.512522	0.512522
537	0.335309	1	0	0.3125	0.3125	0.43457	0.43457	0.482254	0.482254	0.50088	0.512522	0.519798
538	0.335933	1	0	0.3125	0.3125	0.43457	0.43457	0.482254	0.482254	0.50088	0.512522	0.519798
539	0.336556	1	0	0.3125	0.3125	0.43457	0.43457	0.482254	0.512056	0.512056	0.512056	0.512056
540	0.33718	1	0	0.3125	0.3125	0.43457	0.43457	0.482254	0.512056	0.512056	0.512056	0.519332
541	0.337804	1	0	0.3125	0.3125	0.43457	0.43457	0.482254	0.512056	0.512056	0.512056	0.519332
542	0.338428	1	0	0.3125	0.3125	0.43457	0.43457	0.482254	0.512056	0.512056	0.523698	0.523698
543	0.339052	1	0	0.3125	0.3125	0.43457	0.43457	0.482254	0.512056	0.512056	0.523698	0.530974
544	0.339676	1	0	0.3125	0.3125	0.43457	0.43457	0.482254	0.512056	0.512056	0.523698	0.530974
545	0.340299	1	0	0.3125	0.3125	0.43457	0.43457	0.482254	0.512056	0.530683	0.530683	0.530683
546	0.340923	1	0	0.3125	0.3125	0.43457	0.43457	0.482254	0.512056	0.530683	0.530683	0.537959
547	0.341547	1	0	0.3125	0.3125	0.43457	0.43457	0.482254	0.512056	0.530683	0.530683	0.537959
548	0.342171	1	0	0.3125	0.3125	0.43457	0.43457	0.482254	0.512056	0.530683	0.542324	0.542324
549	0.342795	1	0	0.3125	0.3125	0.43457	0.43457	0.482254	0.512056	0.530683	0.542324	0.5496
550	0.343419	1	0	0.3125	0.3125	0.43457	0.43457	0.482254	0.512056	0.530683	0.542324	0.5496
551	0.344042	1	0	0.3125	0.3125	0.43457	0.510864	0.510864	0.510864	0.510864	0.510864	0.510864
552	0.344666	1	0	0.3125	0.3125	0.43457	0.510864	0.510864	0.510864	0.510864	0.510864	0.510864
553	0.34529	1	0	0.3125	0.3125	0.43457	0.510864	0.510864	0.510864	0.510864	0.510864	0.51814
554	0.345914	1	0	0.3125	0.3125	0.43457	0.510864	0.510864	0.510864	0.510864	0.522506	0.522506
555	0.346538	1	0	0.3125	0.3125	0.43457	0.510864	0.510864	0.510864	0.510864	0.522506	0.522506
556	0.347162	1	0	0.3125	0.3125	0.43457	0.510864	0.510864	0.510864	0.510864	0.522506	0.529782
557	0.347785	1	0	0.3125	0.3125	0.43457	0.510864	0.510864	0.510864	0.529491	0.529491	0.529491
558	0.348409	1	0	0.3125	0.3125	0.43457	0.510864	0.510864	0.510864	0.529491	0.529491	0.529491
559	0.349033	1	0	0.3125	0.3125	0.43457	0.510864	0.510864	0.510864	0.529491	0.529491	0.536767
560	0.349657	1	0	0.3125	0.3125	0.43457	0.510864	0.510864	0.510864	0.529491	0.541132	0.541132
561	0.350281	1	0	0.3125	0.3125	0.43457	0.510864	0.510864	0.510864	0.529491	0.541132	0.541132
562	0.350905	1	0	0.3125	0.3125	0.43457	0.510864	0.510864	0.510864	0.529491	0.541132	0.548408
563	0.351528	1	0	0.3125	0.3125	0.43457	0.510864	0.510864	0.510864	0.529491	0.541132	0.548408
564	0.352152	1	0	0.3125	0.3125	0.43457	0.510864	0.510864	0.540667	0.540667	0.540667	0.540667
565	0.352776	1	0	0.3125	0.3125	0.43457	0.510864	0.510864	0.540667	0.540667	0.540667	0.547943
566	0.3534	1	0	0.3125	0.3125	0.43457	0.510864	0.510864	0.540667	0.540667	0.540667	0.547943
567	0.354024	1	0	0.3125	0.3125	0.43457	0.510864	0.510864	0.540667	0.540667	0.552308	0.552308
568	0.354648	1	0	0.3125	0.3125	0.43457	0.510864	0.510864	0.540667	0.540667	0.552308	0.559584
569	0.355271	1	0	0.3125	0.3125	0.43457	0.510864	0.510864	0.540667	0.540667	0.552308	0.559584
570	0.355895	1	0	0.3125	0.3125	0.43457	0.510864	0.510864	0.540667	0.559293	0.559293	0.559293
571	0.356519	1	0	0.3125	0.3125	0.43457	0.510864	0.510864	0.540667	0.559293	0.559293	0.566569
572	0.357143	1	0	0.3125	0.3125	0.43457	0.510864	0.510864	0.540667	0.559293	0.559293	0.566569
573	0.357767	1	0	0.3125	0.3125	0.43457	0.510864	0.510864	0.540667	0.559293	0.570935	0.570935
574	0.358391	1	0	0.3125	0.3125	0.43457	0.510864	0.510864	0.540667	0.559293	0.570935	0.570935
575	0.359014	1	0	0.3125	0.3125	0.43457	0.510864	0.510864	0.540667	0.559293	0.570935	0.578211
576	0.359638	1	0	0.3125	0.3125	0.43457	0.510864	0.558548	0.558548	0.558548	0.558548	0.558548
577	0.360262	1	0	0.3125	0.3125	0.43457	0.510864	0.558548	0.558548	0.558548	0.558548	0.558548
578	0.360886	1	0	0.3125	0.3125	0.43457	0.510864	0.558548	0.558548	0.558548	0.558548	0.565824
579	0.36151	1	0	0.3125	0.3125	0.43457	0.510864	0.558548	0.558548	0.558548	0.57019	0.57019
580	0.362133	1	0	0.3125	0.3125	0.43457	0.510864	0.558548	0.558548	0.558548	0.57019	0.57019
581	0.362757	1	0	0.3125	0.3125	0.43457	0.510864	0.558548	0.558548	0.558548	0.57019	0.577465
582	0.363381	1	0	0.3125	0.3125	0.43457	0.510864	0.558548	0.558548	0.577174	0.577174	0.577174
583	0.364005	1	0	0.3125	0.3125	0.43457	0.510864	0.558548	0.558548	0.577174	0.577174	0.577174
584	0.364629	1	0	0.3125	0.3125	0.43457	0.510864	0.558548	0.558548	0.577174	0.577174	0.58445
585	0.365253	1	0	0.3125	0.3125	0.43457	0.510864	0.558548	0.558548	0.577174	0.588816	0.588816
586	0.365876	1	0	0.3125	0.3125	0.43457	0.510864	0.558548	0.558548	0.577174	0.588816	0.588816
587	0.3665	1	0	0.3125	0.3125	0.43457	0.510864	0.558548	0.558548	0.577174	0.588816	0.596092
588	0.367124	1	0	0.3125	0.3125	0.43457	0.510864	0.558548	0.558548	0.577174	0.588816	0.596092
589	0.367748	1	0	0.3125	0.3125	0.43457	0.510864	0.558548	0.58835	0.58835	0.58835	0.58835
590	0.368372	1	0	0.3125	0.3125	0.43457	0.510864	0.558548	0.58835	0.58835	0.58835	0.595626
591	0.368996	1	0	0.3125	0.3125	0.43457	0.510864	0.558548	0.58835	0.58835	0.58835	0.595626
592	0.369619	1	0	0.3125	0.3125	0.43457	0.510864	0.558548	0.58835	0.58835	0.599992	0.599992
593	0.370243	1	0	0.3125	0.3125	0.43457	0.510864	0.558548	0.58835	0.58835	0.599992	0.607268
594	0.370867	1	0	0.3125	0.3125	0.43457	0.510864	0.558548	0.58835	0.58835	0.599992	0.607268
595	0.371491	1	0	0.3125	0.3125	0.43457	0.510864	0.558548	0.58835	0.606977	0.606977	0.606977
596	0.372115	1	0	0.3125	0.3125	0.43457	0.510864	0.558548	0.58835	0.606977	0.606977	0.614253
597	0.372739	1	0	0.3125	0.3125	0.43457	0.510864	0.558548	0.58835	0.606977	0.606977	0.614253
598	0.373362	1	0	0.3125	0.3125	0.43457	0.510864	0.558548	0.58835	0.606977	0.618618	0.618618
599	0.373986	1	0	0.3125	0.3125	0.43457	0.510864	0.558548	0.58835	0.606977	0.618618	0.618618
600	0.37461	1	0	0.3125	0.3125	0.43457	0.510864	0.558548	0.58835	0.606977	0.618618	0.625894
601	0.375234	1	0	0.3125	0.507812	0.507812	0.507812	0.507812	0.507812	0.507812	0.507812	0.507812
602	0.375858	1	0	0.3125	0.507812	0.507812	0.507812	0.507812	0.507812	0.507812	0.507812	0.507812
603	0.376482	1	0	0.3125	0.507812	0.507812	0.507812	0.507812	0.507812	0.507812	0.507812	0.515088
604	0.377105	1	0	0.3125	0.507812	0.507812	0.507812	0.507812	0.507812	0.507812	0.519454	0.519454
605	0.377729	1	0	0.3125	0.507812	0.507812	0.507812	0.507812	0.507812	0.507812	0.519454	0.519454
606	0.378353	1	0	0.3125	0.507812	0.507812	0.507812	0.507812	0.507812	0.507812	0.519454	0.52673
607	0.378977	1	0	0.3125	0.507812	0.507812	0.507812	0.507812	0.507812	0.526439	0.526439	0.526439
608	0.379601	1	0	0.3125	0.507812	0.507812	0.507812	0.507812	0.507812	0.526439	0.526439	0.526439
609	0.380225	1	0	0.3125	0.507812	0.507812	0.507812	0.507812	0.507812	0.526439	0.526439	0.533715
610	0.380848	1	0	0.3125	0.507812	0.507812	0.507812	0.507812	0.507812	0.526439	0.526439	0.533715
611	0.381472	1	0	0.3125	0.507812	0.507812	0.507812	0.507812	0.507812	0.526439	0.53808	0.53808
612	0.382096	1	0	0.3125	0.507812	0.507812	0.507812	0.507812	0.507812	0.526439	0.53808	0.545356
613	0.38272	1	0	0.3125	0.507812	0.507812	0.507812	0.507812	0.507812	0.526439	0.53808	0.545356
614	0.383344	1	0	0.3125	0.507812	0.507812	0.507812	0.507812	0.537615	0.537615	0.537615	0.537615
615	0.383968	1	0	0.3125	0.507812	0.507812	0.507812	0.507812	0.537615	0.537615	0.537615	0.544891
616	0.384591	1	0	0.3125	0.507812	0.507812	0.507812	0.507812	0.537615	0.537615	0.537615	0.544891
617	0.385215	1	0	0.3125	0.507812	0.507812	0.507812	0.507812	0.537615	0.537615	0.549256	0.549256
618	0.385839	1	0	0.3125	0.507812	0.507812	0.507812	0.507812	0.537615	0.537615	0.549256	0.556532
619	0.386463	1	0	0.3125	0.507812	0.507812	0.507812	0.507812	0.537615	0.537615	0.549256	0.556532
620	0.387087	1	0	0.3125	0.507812	0.507812	0.507812	0.507812	0.537615	0.556241	0.556241	0.556241
621	0.387711	1	0	0.3125	0.507812	0.507812	0.507812	0.507812	0.537615	0.556241	0.556241	0.563517
622	0.388334	1	0	0.3125	0.507812	0.507812	0.507812	0.507812	0.537615	0.556241	0.556241	0.563517
623	0.388958	1	0	0.3125	0.507812	0.507812	0.507812	0.507812	0.537615	0.556241	0.567883	0.567883
624	0.389582	1	0	0.3125	0.507812	0.507812	0.507812	0.507812	0.537615	0.556241	0.567883	0.567883
625	0.390206	1	0	0.3125	0.507812	0.507812	0.507812	0.507812	0.537615	0.556241	0.567883	0.575159
626	0.39083	1	0	0.3125	0.507812	0.507812	0.507812	0.555496	0.555496	0.555496	0.555496	0.555496
627	0.391454	1	0	0.3125	0.507812	0.507812	0.507812	0.555496	0.555496	0.555496	0.555496	0.555496
628	0.392077	1	0	0.3125	0.507812	0.507812	0.507812	0.555496	0.555496	0.555496	0.555496	0.562772
629	0.392701	1	0	0.3125	0.507812	0.507812	0.507812	0.555496	0.555496	0.555496	0.567138	0.567138
630	0.393325	1	0	0.3125	0.507812	0.507812	0.507812	0.555496	0.555496	0.555496	0.567138	0.567138
631	0.393949	1	0	0.3125	0.507812	0.507812	0.507812	0.555496	0.555496	0.555496	0.567138	0.574414
632	0.394573	1	0	0.3125	0.507812	0.507812	0.507812	0.555496	0.555496	0.574123	0.574123	0.574123
633	0.395197	1	0	0.3125	0.507812	0.507812	0.507812	0.555496	0.555496	0.574123	0.574123	0.574123
634	0.39582	1	0	0.3125	0.507812	0.507812	0.507812	0.555496	0.555496	0.574123	0.574123	0.581399
635	0.396444	1	0	0.3125	0.507812	0.507812	0.507812	0.555496	0.555496	0.574123	0.574123	0.581399
636	0.397068	1	0	0.3125	0.507812	0.507812	0.507812	0.555496	0.555496	0.574123	0.585764	0.585764
637	0.397692	1	0	0.3125	0.507812	0.507812	0.507812	0.555496	0.555496	0.574123	0.585764	0.59304
638	0.398316	1	0	0.3125	0.507812	0.507812	0.507812	0.555496	0.555496	0.574123	0.585764	0.59304
639	0.398939	1	0	0.3125	0.507812	0.507812	0.507812	0.555496	0.585299	0.585299	0.585299	0.585299
640	0.399563	1	0	0.3125	0.507812	0.507812	0.507812	0.555496	0.585299	0.585299	0.585299	0.592574
641	0.400187	1	0	0.3125	0.507812	0.507812	0.507812	0.555496	0.585299	0.585299	0.585299	0.592574
642	0.400811	1	0	0.3125	0.507812	0.507812	0.507812	0.555496	0.585299	0.585299	0.59694	0.59694
643	0.401435	1	0	0.3125	0.507812	0.507812	0.507812	0.555496	0.585299	0.585299	0.59694	0.604216
644	0.402059	1	0	0.3125	0.507812	0.507812	0.507812	0.555496	0.585299	0.585299	0.59694	0.604216
645	0.402682	1	0	0.3125	0.507812	0.507812	0.507812	0.555496	0.585299	0.603925	0.603925	0.603925
646	0.403306	1	0	0.3125	0.507812	0.507812	0.507812	0.555496	0.585299	0.603925	0.603925	0.603925
647	0.40393	1	0	0.3125	0.507812	0.507812	0.507812	0.555496	0.585299	0.603925	0.603925	0.611201
648	0.404554	1	0	0.3125	0.507812	0.507812	0.507812	0.555496	0.585299	0.603925	0.615567	0.615567
649	0.405178	1	0	0.3125	0.507812	0.507812	0.507812	0.555496	0.585299	0.603925	0.615567	0.615567
650	0.405802	1	0	0.3125	0.507812	0.507812	0.507812	0.555496	0.585299	0.603925	0.615567	0.622842
651	0.406425	1	0	0.3125	0.507812	0.507812	0.584106	0.584106	0.584106	0.584106	0.584106	0.584106
652	0.407049	1	0	0.3125	0.507812	0.507812	0.584106	0.584106	0.584106	0.584106	0.584106	0.584106
653	0.407673	1	0	0.3125	0.507812	0.507812	0.584106	0.584106	0.584106	0.584106	0.584106	0.591382
654	0.408297	1	0	0.3125	0.507812	0.507812	0.584106	0.584106	0.584106	0.584106	0.595748	0.595748
655	0.408921	1	0	0.3125	0.507812	0.507812	0.584106	0.584106	0.584106	0.584106	0.595748	0.595748
656	0.409545	1	0	0.3125	0.507812	0.507812	0.584106	0.584106	0.584106	0.584106	0.595748	0.603024
657	0.410168	1	0	0.3125	0.507812	0.507812	0.584106	0.584106	0.584106	0.602733	0.602733	0.602733
658	0.410792	1	0	0.3125	0.507812	0.507812	0.584106	0.584106	0.584106	0.602733	0.602733	0.602733
659	0.411416	1	0	0.3125	0.507812	0.507812	0.584106	0.584106	0.584106	0.602733	0.602733	0.610009
660	0.41204	1	0	0.3125	0.507812	0.507812	0.584106	0.584106	0.584106	0.602733	0.602733	0.610009
661	0.412664	1	0	0.3125	0.507812	0.507812	0.584106	0.584106	0.584106	0.602733	0.614374	0.614374
662	0.413288	1	0	0.3125	0.507812	0.507812	0.584106	0.584106	0.584106	0.602733	0.614374	0.62165
663	0.413911	1	0	0.3125	0.507812	0.507812	0.584106	0.584106	0.584106	0.602733	0.614374	0.62165
664	0.414535	1	0	0.3125	0.507812	0.507812	0.584106	0.584106	0.613909	0.613909	0.613909	0.613909
665	0.415159	1	0	0.3125	0.507812	0.507812	0.584106	0.584106	0.613909	0.613909	0.613909	0.621185
666	0.415783	1	0	0.3125	0.507812	0.507812	0.584106	0.584106	0.613909	0.613909	0.613909	0.621185
667	0.416407	1	0	0.3125	0.507812	0.507812	0.584106	0.584106	0.613909	0.613909	0.62555	0.62555
668	0.417031	1	0	0.3125	0.507812	0.507812	0.584106	0.584106	0.613909	0.613909	0.62555	0.632826
669	0.417654	1	0	0.3125	0.507812	0.507812	0.584106	0.584106	0.613909	0.613909	0.62555	0.632826
670	0.418278	1	0	0.3125	0.507812	0.507812	0.584106	0.584106	0.613909	0.632535	0.632535	0.632535
671	0.418902	1	0	0.3125	0.507812	0.507812	0.584106	0.584106	0.613909	0.632535	0.632535	0.632535
672	0.419526	1	0	0.3125	0.507812	0.507812	0.584106	0.584106	0.613909	0.632535	0.632535	0.639811
673	0.42015	1	0	0.3125	0.507812	0.507812	0.584106	0.584106	0.613909	0.632535	0.644177	0.644177
674	0.420774	1	0	0.3125	0.507812	0.507812	0.584106	0.584106	0.613909	0.632535	0.644177	0.644177
675	0.421397	1	0	0.3125	0.507812	0.507812	0.584106	0.584106	0.613909	0.632535	0.644177	0.651453
676	0.422021	1	0	0.3125	0.507812	0.507812	0.584106	0.63179	0.63179	0.63179	0.63179	0.63179
677	0.422645	1	0	0.3125	0.507812	0.507812	0.584106	0.63179	0.63179	0.63179	0.63179	0.63179
678	0.423269	1	0	0.3125	0.507812	0.507812	0.584106	0.63179	0.63179	0.63179	0.63179	0.639066
679	0.423893	1	0	0.3125	0.507812	0.507812	0.584106	0.63179	0.63179	0.63179	0.643432	0.643432
680	0.424517	1	0	0.3125	0.507812	0.507812	0.584106	0.63179	0.63179	0.63179	0.643432	0.643432
681	0.42514	1	0	0.3125	0.507812	0.507812	0.584106	0.63179	0.63179	0.63179	0.643432	0.650708
682	0.425764	1	0	0.3125	0.507812	0.507812	0.584106	0.63179	0.63179	0.63179	0.643432	0.650708
683	0.426388	1	0	0.3125	0.507812	0.507812	0.584106	0.63179	0.63179	0.650417	0.650417	0.650417
684	0.427012	1	0	0.3125	0.507812	0.507812	0.584106	0.63179	0.63179	0.650417	0.650417	0.657693
685	0.427636	1	0	0.3125	0.507812	0.507812	0.584106	0.63179	0.63179	0.650417	0.650417	0.657693
686	0.42826	1	0	0.3125	0.507812	0.507812	0.584106	0.63179	0.63179	0.650417	0.662058	0.662058
687	0.428883	1	0	0.3125	0.507812	0.507812	0.584106	0.63179	0.63179	0.650417	0.662058	0.669334
688	0.429507	1	0	0.3125	0.507812	0.507812	0.584106	0.63179	0.63179	0.650417	0.662058	0.669334
689	0.430131	1	0	0.3125	0.507812	0.507812	0.584106	0.63179	0.661592	0.661592	0.661592	0.661592
690	0.430755	1	0	0.3125	0.507812	0.507812	0.584106	0.63179	0.661592	0.661592	0.661592	0.668868
691	0.431379	1	0	0.3125	0.507812	0.507812	0.584106	0.63179	0.661592	0.661592	0.661592	0.668868
692	0.432002	1	0	0.3125	0.507812	0.507812	0.584106	0.63179	0.661592	0.661592	0.673234	0.673234
693	0.432626	1	0	0.3125	0.507812	0.507812	0.584106	0.63179	0.661592	0.661592	0.673234	0.68051
694	0.43325	1	0	0.3125	0.507812	0.507812	0.584106	0.63179	0.661592	0.661592	0.673234	0.68051
695	0.433874	1	0	0.3125	0.507812	0.507812	0.584106	0.63179	0.661592	0.680219	0.680219	0.680219
696	0.434498	1	0	0.3125	0.507812	0.507812	0.584106	0.63179	0.661592	0.680219	0.680219	0.680219
697	0.435122	1	0	0.3125	0.507812	0.507812	0.584106	0.63179	0.661592	0.680219	0.680219	0.687495
698	0.435745	1	0	0.3125	0.507812	0.507812	0.584106	0.63179	0.661592	0.680219	0.69186	0.69186
699	0.436369	1	0	0.3125	0.507812	0.507812	0.584106	0.63179	0.661592	0.680219	0.69186	0.69186
700	0.436993	1	0	0.3125	0.507812	0.507812	0.584106	0.63179	0.661592	0.680219	0.69186	0.699136
701	0.437617	1	0	0.3125	0.507812	0.629883	0.629883	0.629883	0.629883	0.629883	0.629883	0.629883
702	0.438241	1	0	0.3125	0.507812	0.629883	0.629883	0.629883	0.629883	0.629883	0.629883	0.629883
703	0.438865	1	0	0.3125	0.507812	0.629883	0.629883	0.629883	0.629883	0.629883	0.629883	0.637159
704	0.439488	1	0	0.3125	0.507812	0.629883	0.629883	0.629883	0.629883	0.629883	0.641524	0.641524
705	0.440112	1	0	0.3125	0.507812	0.629883	0.629883	0.629883	0.629883	0.629883	0.641524	0.641524
706	0.440736	1	0	0.3125	0.507812	0.629883	0.629883	0.629883	0.629883	0.629883	0.641524	0.6488
707	0.44136	1	0	0.3125	0.507812	0.629883	0.629883	0.629883	0.629883	0.629883	0.641524	0.6488
708	0.441984	1	0	0.3125	0.507812	0.629883	0.629883	0.629883	0.629883	0.648509	0.648509	0.648509
709	0.442608	1	0	0.3125	0.507812	0.629883	0.629883	0.629883	0.629883	0.648509	0.648509	0.655785
710	0.443231	1	0	0.3125	0.507812	0.629883	0.629883	0.629883	0.629883	0.648509	0.648509	0.655785
711	0.443855	1	0	0.3125	0.507812	0.629883	0.629883	0.629883	0.629883	0.648509	0.660151	0.660151
712	0.444479	1	0	0.3125	0.507812	0.629883	0.629883	0.629883	0.629883	0.648509	0.660151	0.667427
713	0.445103	1	0	0.3125	0.507812	0.629883	0.629883	0.629883	0.629883	0.648509	0.660151	0.667427
714	0.445727	1	0	0.3125	0.507812	0.629883	0.629883	0.629883	0.659685	0.659685	0.659685	0.659685
715	0.446351	1	0	0.3125	0.507812	0.629883	0.629883	0.629883	0.659685	0.659685	0.659685	0.666961
716	0.446974	1	0	0.3125	0.507812	0.629883	0.629883	0.629883	0.659685	0.659685	0.659685	0.666961
717	0.447598	1	0	0.3125	0.507812	0.629883	0.629883	0.629883	0.659685	0.659685	0.671327	0.671327
718	0.448222	1	0	0.3125	0.507812	0.629883	0.629883	0.629883	0.659685	0.659685	0.671327	0.671327
719	0.448846	1	0	0.3125	0.507812	0.629883	0.629883	0.629883	0.659685	0.659685	0.671327	0.678603
720	0.44947	1	0	0.3125	0.507812	0.629883	0.629883	0.629883	0.659685	0.678312	0.678312	0.678312
721	0.450094	1	0	0.3125	0.507812	0.629883	0.629883	0.629883	0.659685	0.678312	0.678312	0.678312
722	0.450717	1	0	0.3125	0.507812	0.629883	0.629883	0.629883	0.659685	0.678312	0.678312	0.685588
723	0.451341	1	0	0.3125	0.507812	0.629883	0.629883	0.629883	0.659685	0.678312	0.689953	0.689953
724	0.451965	1	0	0.3125	0.507812	0.629883	0.629883	0.629883	0.659685	0.678312	0.689953	0.689953
725	0.452589	1	0	0.3125	0.507812	0.629883	0.629883	0.629883	0.659685	0.678312	0.689953	0.697229
726	0.453213	1	0	0.3125	0.507812	0.629883	0.629883	0.677567	0.677567	0.677567	0.677567	0.677567
727	0.453837	1	0	0.3125	0.507812	0.629883	0.629883	0.677567	0.677567	0.677567	0.677567	0.677567
728	0.45446	1	0	0.3125	0.507812	0.629883	0.629883	0.677567	0.677567	0.677567	0.677567	0.684842
729	0.455084	1	0	0.3125	0.507812	0.629883	0.629883	0.677567	0.677567	0.677567	0.689208	0.689208
730	0.455708	1	0	0.3125	0.507812	0.629883	0.629883	0.677567	0.677567	0.677567	0.689208	0.689208
731	0.456332	1	0	0.3125	0.507812	0.629883	0.629883	0.677567	0.677567	0.677567	0.689208	0.696484
732	0.456956	1	0	0.3125	0.507812	0.629883	0.629883	0.677567	0.677567	0.677567	0.689208	0.696484
733	0.45758	1	0	0.3125	0.507812	0.629883	0.629883	0.677567	0.677567	0.696193	0.696193	0.696193
734	0.458203	1	0	0.3125	0.507812	0.629883	0.629883	0.677567	0.677567	0.696193	0.696193	0.703469
735	0.458827	1	0	0.3125	0.507812	0.629883	0.629883	0.677567	0.677567	0.696193	0.696193	0.703469
736	0.459451	1	0	0.3125	0.507812	0.629883	0.629883	0.677567	0.677567	0.696193	0.707835	0.707835
737	0.460075	1	0	0.3125	0.507812	0.629883	0.629883	0.677567	0.677567	0.696193	0.707835	0.71511
738	0.460699	1	0	0.3125	0.507812	0.629883	0.629883	0.677567	0.677567	0.696193	0.707835	0.71511
739	0.461323	1	0	0.3125	0.507812	0.629883	0.629883	0.677567	0.707369	0.707369	0.707369	0.707369
740	0.461946	1	0	0.3125	0.507812	0.629883	0.629883	0.677567	0.707369	0.707369	0.707369	0.714645
741	0.46257	1	0	0.3125	0.507812	0.629883	0.629883	0.677567	0.707369	0.707369	0.707369	0.714645
742	0.463194	1	0	0.3125	0.507812	0.629883	0.629883	0.677567	0.707369	0.707369	0.71901	0.71901
743	0.463818	1	0	0.3125	0.507812	0.629883	0.629883	0.677567	0.707369	0.707369	0.71901	0.71901
744	0.464442	1	0	0.3125	0.507812	0.629883	0.629883	0.677567	0.707369	0.707369	0.71901	0.726286
745	0.465066	1	0	0.3125	0.507812	0.629883	0.629883	0.677567	0.707369	0.725995	0.725995	0.725995
746	0.465689	1	0	0.3125	0.507812	0.629883	0.629883	0.677567	0.707369	0.725995	0.725995	0.725995
747	0.466313	1	0	0.3125	0.507812	0.629883	0.629883	0.677567	0.707369	0.725995	0.725995	0.733271
748	0.466937	1	0	0.3125	0.507812	0.629883	0.629883	0.677567	0.707369	0.725995	0.737637	0.737637
749	0.467561	1	0	0.3125	0.507812	0.629883	0.629883	0.677567	0.707369	0.725995	0.737637	0.737637
750	0.468185	1	0	0.3125	0.507812	0.629883	0.629883	0.677567	0.707369	0.725995	0.737637	0.744913
751	0.468808	1	0	0.3125	0.507812	0.629883	0.706177	0.706177	0.706177	0.706177	0.706177	0.706177
752	0.469432	1	0	0.3125	0.507812	0.629883	0.706177	0.706177	0.706177	0.706177	0.706177	0.706177
753	0.470056	1	0	0.3125	0.507812	0.629883	0.706177	0.706177	0.706177	0.706177	0.706177	0.713453
754	0.47068	1	0	0.3125	0.507812	0.629883	0.706177	0.706177	0.706177	0.706177	0.706177	0.713453
755	0.471304	1	0	0.3125	0.507812	0.629883	0.706177	0.706177	0.706177	0.706177	0.717818	0.717818
756	0.471928	1	0	0.3125	0.507812	0.629883	0.706177	0.706177	0.706177	0.706177	0.717818	0.725094
757	0.472551	1	0	0.3125	0.507812	0.629883	0.706177	0.706177	0.706177	0.706177	0.717818	0.725094
758	0.473175	1	0	0.3125	0.507812	0.629883	0.706177	0.706177	0.706177	0.724803	0.724803	0.724803
759	0.473799	1	0	0.3125	0.507812	0.629883	0.706177	0.706177	0.706177	0.724803	0.724803	0.732079
760	0.474423	1	0	0.3125	0.507812	0.629883	0.706177	0.706177	0.706177	0.724803	0.724803	0.732079
761	0.475047	1	0	0.3125	0.507812	0.629883	0.706177	0.706177	0.706177	0.724803	0.736445	0.736445
762	0.475671	1	0	0.3125	0.507812	0.629883	0.706177	0.706177	0.706177	0.724803	0.736445	0.743721
763	0.476294	1	0	0.3125	0.507812	0.629883	0.706177	0.706177	0.706177	0.724803	0.736445	0.743721
764	0.476918	1	0	0.3125	0.507812	0.629883	0.706177	0.706177	0.735979	0.735979	0.735979	0.735979
765	0.477542	1	0	0.3125	0.507812	0.629883	0.706177	0.706177	0.735979	0.735979	0.735979	0.743255
766	0.478166	1	0	0.3125	0.507812	0.629883	0.706177	0.706177	0.735979	0.735979	0.735979	0.743255
767	0.47879	1	0	0.3125	0.507812	0.629883	0.706177	0.706177	0.735979	0.735979	0.747621	0.747621
768	0.479414	1	0	0.3125	0.507812	0.629883	0.706177	0.706177	0.735979	0.735979	0.747621	0.747621
769	0.480037	1	0	0.3125	0.507812	0.629883	0.706177	0.706177	0.735979	0.735979	0.747621	0.754897
770	0.480661	1	0	0.3125	0.507812	0.629883	0.706177	0.706177	0.735979	0.754606	0.754606	0.754606
771	0.481285	1	0	0.3125	0.507812	0.629883	0.706177	0.706177	0.735979	0.754606	0.754606	0.754606
772	0.481909	1	0	0.3125	0.507812	0.629883	0.706177	0.706177	0.735979	0.754606	0.754606	0.761881
773	0.482533	1	0	0.3125	0.507812	0.629883	0.706177	0.706177	0.735979	0.754606	0.766247	0.766247
774	0.483157	1	0	0.3125	0.507812	0.629883	0.706177	0.706177	0.735979	0.754606	0.766247	0.766247
775	0.48378	1	0	0.3125	0.507812	0.629883	0.706177	0.706177	0.735979	0.754606	0.766247	0.773523
776	0.484404	1	0	0.3125	0.507812	0.629883	0.706177	0.75386	0.75386	0.75386	0.75386	0.75386
777	0.485028	1	0	0.3125	0.507812	0.629883	0.706177	0.75386	0.75386	0.75386	0.75386	0.75386
778	0.485652	1	0	0.3125	0.507812	0.629883	0.706177	0.75386	0.75386	0.75386	0.75386	0.761136
779	0.486276	1	0	0.3125	0.507812	0.629883	0.706177	0.75386	0.75386	0.75386	0.75386	0.761136
780	0.4869	1	0	0.3125	0.507812	0.629883	0.706177	0.75386	0.75386	0.75386	0.765502	0.765502
781	0.487523	1	0	0.3125	0.507812	0.629883	0.706177	0.75386	0.75386	0.75386	0.765502	0.772778
782	0.488147	1	0	0.3125	0.507812	0.629883	0.706177	0.75386	0.75386	0.75386	0.765502	0.772778
783	0.488771	1	0	0.3125	0.507812	0.629883	0.706177	0.75386	0.75386	0.772487	0.772487	0.772487
