# Length=60
#
#Bessel-like totient solution
#
# Energy  b0	b1	b2	b3	b4	b5
5.968	0.953178	-0.26864	0.112787	-0.0661115	0.0173204	0.032025
5.976	0.953581	-0.26799	0.111946	-0.0651613	0.0168128	0.0319392
5.984	0.95397	-0.267341	0.111118	-0.0642344	0.0163232	0.0318493
5.992	0.954347	-0.266696	0.110303	-0.0633294	0.0158496	0.031757
6	0.954713	-0.266053	0.109499	-0.0624449	0.0153904	0.0316641
6.008	0.95507	-0.265414	0.108708	-0.0615798	0.0149443	0.0315716
6.016	0.955418	-0.264777	0.107928	-0.0607331	0.0145102	0.0314806
6.024	0.955757	-0.264144	0.107159	-0.0599041	0.0140871	0.0313919
6.032	0.95609	-0.263514	0.1064	-0.0590918	0.0136742	0.031306
6.04	0.956415	-0.262888	0.105653	-0.0582957	0.0132707	0.0312235
6.048	0.956734	-0.262265	0.104915	-0.057515	0.0128761	0.0311449
6.056	0.957046	-0.261645	0.104187	-0.0567492	0.0124896	0.0310705
6.064	0.957353	-0.261029	0.103468	-0.0559976	0.0121109	0.0310007
6.072	0.957654	-0.260416	0.102759	-0.0552599	0.0117395	0.0309357
6.08	0.95795	-0.259806	0.102059	-0.0545354	0.0113748	0.0308759
6.088	0.95824	-0.2592	0.101368	-0.0538238	0.0110164	0.0308215
6.096	0.958526	-0.258596	0.100685	-0.0531246	0.0106641	0.0307726
6.104	0.958807	-0.257996	0.100011	-0.0524374	0.0103174	0.0307295
6.112	0.959083	-0.2574	0.099345	-0.0517618	0.00997604	0.0306924
6.12	0.959354	-0.256806	0.0986871	-0.0510975	0.00963962	0.0306615
6.128	0.959622	-0.256216	0.098037	-0.050444	0.00930786	0.0306369
6.136	0.959885	-0.255629	0.0973946	-0.0498011	0.00898047	0.0306188
6.144	0.960144	-0.255044	0.0967598	-0.0491683	0.00865716	0.0306074
6.152	0.960399	-0.254463	0.0961322	-0.0485455	0.00833765	0.0306029
6.16	0.960651	-0.253885	0.0955118	-0.0479322	0.00802166	0.0306054
6.168	0.960898	-0.25331	0.0948984	-0.0473281	0.00770895	0.0306151
6.176	0.961142	-0.252738	0.0942919	-0.0467331	0.00739923	0.0306323
6.184	0.961382	-0.252169	0.0936921	-0.0461467	0.00709227	0.0306572
6.192	0.961619	-0.251603	0.0930988	-0.0455687	0.00678779	0.0306898
6.2	0.961853	-0.251039	0.0925119	-0.0449988	0.00648555	0.0307306
6.208	0.962083	-0.250479	0.0919313	-0.0444368	0.0061853	0.0307797
6.216	0.96231	-0.249921	0.0913568	-0.0438825	0.00588679	0.0308373
6.224	0.962533	-0.249366	0.0907883	-0.0433354	0.00558974	0.0309038
6.232	0.962754	-0.248814	0.0902256	-0.0427955	0.00529392	0.0309795
6.24	0.962971	-0.248264	0.0896687	-0.0422624	0.00499906	0.0310645
6.248	0.963186	-0.247717	0.0891174	-0.0417359	0.00470488	0.0311593
6.256	0.963397	-0.247173	0.0885715	-0.0412157	0.00441113	0.0312642
6.264	0.963606	-0.246631	0.088031	-0.0407016	0.00411752	0.0313796
6.272	0.963811	-0.246092	0.0874957	-0.0401934	0.00382377	0.0315058
6.28	0.964014	-0.245556	0.0869655	-0.0396908	0.00352957	0.0316434
6.288	0.964214	-0.245022	0.0864403	-0.0391936	0.00323464	0.0317927
6.296	0.964411	-0.244491	0.0859199	-0.0387014	0.00293864	0.0319543
6.304	0.964606	-0.243961	0.0854042	-0.0382142	0.00264125	0.0321288
6.312	0.964797	-0.243435	0.0848932	-0.0377315	0.00234211	0.0323166
6.32	0.964986	-0.24291	0.0843867	-0.0372532	0.00204088	0.0325184
6.328	0.965173	-0.242388	0.0838845	-0.036779	0.00173716	0.0327349
6.336	0.965356	-0.241869	0.0833865	-0.0363087	0.00143055	0.0329669
6.344	0.965537	-0.241351	0.0828927	-0.0358419	0.00112063	0.0332151
6.352	0.965716	-0.240836	0.0824028	-0.0353783	0.000806931	0.0334804
6.36	0.965891	-0.240323	0.0819169	-0.0349177	0.000488976	0.0337637
6.368	0.966064	-0.239812	0.0814346	-0.0344598	0.000166246	0.0340661
6.376	0.966234	-0.239303	0.0809559	-0.0340043	-0.000161815	0.0343887
6.384	0.966401	-0.238796	0.0804807	-0.0335507	-0.000495807	0.0347327
6.392	0.966566	-0.238291	0.0800088	-0.0330989	-0.000836374	0.0350995
6.4	0.966728	-0.237788	0.0795401	-0.0326483	-0.00118422	0.0354904
6.408	0.966886	-0.237287	0.0790744	-0.0321986	-0.00154009	0.0359072
6.416	0.967042	-0.236788	0.0786115	-0.0317495	-0.00190483	0.0363515
6.424	0.967195	-0.23629	0.0781513	-0.0313003	-0.00227932	0.0368254
6.432	0.967345	-0.235794	0.0776936	-0.0308508	-0.00266457	0.037331
6.44	0.967491	-0.235299	0.0772383	-0.0304002	-0.00306166	0.0378707
6.448	0.967634	-0.234806	0.076785	-0.0299482	-0.00347178	0.0384471
6.456	0.967773	-0.234315	0.0763336	-0.029494	-0.00389627	0.0390633
6.464	0.967909	-0.233824	0.0758838	-0.029037	-0.0043366	0.0397224
6.472	0.96804	-0.233335	0.0754354	-0.0285765	-0.00479441	0.0404282
6.48	0.968167	-0.232847	0.0749881	-0.0281115	-0.00527154	0.0411849
6.488	0.96829	-0.23236	0.0745416	-0.0276413	-0.00577005	0.0419972
6.496	0.968407	-0.231873	0.0740956	-0.0271648	-0.00629227	0.0428703
6.504	0.968519	-0.231387	0.0736496	-0.0266808	-0.00684084	0.0438103
6.512	0.968625	-0.230902	0.0732033	-0.0261881	-0.00741875	0.044824
6.52	0.968725	-0.230416	0.072756	-0.0256852	-0.00802942	0.0459193
6.528	0.968817	-0.22993	0.0723074	-0.0251703	-0.00867679	0.0471053
6.536	0.9689	-0.229444	0.0718567	-0.0246417	-0.0093654	0.0483923
6.544	0.968974	-0.228956	0.0714033	-0.024097	-0.0101005	0.0497927
6.552	0.969037	-0.228467	0.0709462	-0.0235337	-0.0108883	0.0513206
6.56	0.969088	-0.227976	0.0704846	-0.0229487	-0.011736	0.0529928
6.568	0.969123	-0.227483	0.0700171	-0.0223384	-0.0126521	0.0548291
6.576	0.969142	-0.226985	0.0695424	-0.0216985	-0.013647	0.0568532
6.584	0.969139	-0.226483	0.0690589	-0.021024	-0.0147329	0.0590937
6.592	0.969112	-0.225975	0.0685644	-0.0203085	-0.0159247	0.0615853
6.6	0.969054	-0.225459	0.0680565	-0.0195445	-0.0172407	0.0643703
6.608	0.968958	-0.224933	0.0675319	-0.0187225	-0.0187037	0.0675017
6.616	0.968814	-0.224394	0.0669868	-0.0178305	-0.0203421	0.0710455
6.624	0.96861	-0.223838	0.0664159	-0.0168536	-0.0221922	0.0750859
6.632	0.968327	-0.22326	0.0658128	-0.015772	-0.0243008	0.0797317
6.64	0.96794	-0.222653	0.0651684	-0.0145602	-0.0267294	0.0851258
6.648	0.967411	-0.222006	0.0644707	-0.0131836	-0.0295606	0.09146
6.656	0.966686	-0.221303	0.063703	-0.0115946	-0.0329077	0.0989974
6.664	0.965679	-0.220523	0.062841	-0.00972624	-0.0369303	0.108108
6.672	0.964253	-0.219628	0.0618487	-0.00748052	-0.0418607	0.119332
6.68	0.962176	-0.218557	0.06067	-0.00470892	-0.0480501	0.133483
6.688	0.959033	-0.217203	0.0592131	-0.00117527	-0.056054	0.151848
6.696	0.954015	-0.21536	0.0573165	0.00351859	-0.0668026	0.176581
6.704	0.945393	-0.212599	0.0546716	0.0100953	-0.0819694	0.21155
6.712	0.928927	-0.207883	0.0506159	0.0199963	-0.104846	0.264346
6.72	0.892139	-0.198226	0.0434879	0.0364512	-0.142635	0.351516
6.728	0.78798	-0.172629	0.0282099	0.0674624	-0.212247	0.511549
6.736	0.408107	-0.0838172	-0.0111487	0.125469	-0.332134	0.78325
6.744	-0.404067	0.0989958	-0.0655692	0.146495	-0.336414	0.776624
6.752	-0.787075	0.181885	-0.0772443	0.107935	-0.219793	0.496936
6.76	-0.892253	0.203405	-0.0759527	0.0821775	-0.150857	0.334189
6.768	-0.92951	0.210421	-0.0737797	0.0675804	-0.113283	0.245986
6.776	-0.946305	0.213205	-0.0719624	0.058525	-0.0905029	0.192711
6.784	-0.95521	0.214407	-0.0705111	0.0524075	-0.0753914	0.157482
6.792	-0.960491	0.214904	-0.0693309	0.0479985	-0.0646809	0.132591
6.8	-0.963888	0.215049	-0.0683448	0.0446615	-0.0567075	0.114119
6.808	-0.966214	0.214999	-0.0674993	0.0420386	-0.050545	0.0998919
6.816	-0.967887	0.214835	-0.0667582	0.0399142	-0.0456402	0.0886087
6.824	-0.969139	0.214601	-0.0660963	0.0381514	-0.0416432	0.0794489
6.832	-0.970108	0.214322	-0.0654961	0.036659	-0.0383223	0.0718697
6.84	-0.97088	0.214013	-0.0649447	0.0353743	-0.0355183	0.0654977
6.848	-0.97151	0.213685	-0.0644327	0.0342524	-0.0331183	0.0600683
6.856	-0.972036	0.213342	-0.063953	0.0332608	-0.0310398	0.0553888
6.864	-0.972483	0.21299	-0.0635002	0.0323749	-0.0292215	0.0513155
6.872	-0.972869	0.212631	-0.0630701	0.0315762	-0.0276166	0.0477389
6.88	-0.973208	0.212268	-0.0626593	0.0308501	-0.0261891	0.0445745
6.888	-0.973509	0.211901	-0.0622651	0.0301854	-0.0249104	0.0417559
6.896	-0.97378	0.211533	-0.0618855	0.029573	-0.023758	0.0392301
6.904	-0.974026	0.211163	-0.0615187	0.0290056	-0.0227135	0.0369544
6.912	-0.974252	0.210793	-0.0611631	0.028477	-0.0217621	0.0348941
6.92	-0.974461	0.210423	-0.0608176	0.0279826	-0.0208914	0.0330204
6.928	-0.974656	0.210052	-0.0604812	0.027518	-0.0200914	0.0313097
6.936	-0.974839	0.209682	-0.060153	0.0270799	-0.0193535	0.0297419
6.944	-0.975011	0.209313	-0.0598322	0.0266653	-0.0186704	0.0283003
6.952	-0.975175	0.208944	-0.0595183	0.0262718	-0.018036	0.0269705
6.96	-0.97533	0.208577	-0.0592106	0.0258972	-0.0174452	0.0257404
6.968	-0.975479	0.20821	-0.0589088	0.0255398	-0.0168933	0.0245995
6.976	-0.975622	0.207845	-0.0586123	0.0251978	-0.0163765	0.0235386
6.984	-0.97576	0.20748	-0.0583208	0.02487	-0.0158914	0.0225498
6.992	-0.975893	0.207117	-0.0580341	0.0245552	-0.015435	0.0216263
7	-0.976022	0.206755	-0.0577517	0.0242522	-0.0150047	0.020762
7.008	-0.976148	0.206394	-0.0574736	0.0239601	-0.0145983	0.0199516
7.016	-0.976269	0.206034	-0.0571993	0.0236781	-0.0142137	0.0191904
7.024	-0.976388	0.205676	-0.0569288	0.0234054	-0.0138491	0.0184742
7.032	-0.976504	0.205319	-0.0566618	0.0231414	-0.0135028	0.0177992
7.04	-0.976617	0.204963	-0.0563982	0.0228855	-0.0131736	0.0171621
7.048	-0.976728	0.204609	-0.0561379	0.0226371	-0.01286	0.0165601
7.056	-0.976837	0.204256	-0.0558806	0.0223958	-0.0125609	0.0159903
7.064	-0.976944	0.203904	-0.0556263	0.0221611	-0.0122753	0.0154503
7.072	-0.977049	0.203554	-0.0553748	0.0219326	-0.0120022	0.0149381
7.08	-0.977152	0.203204	-0.0551261	0.02171	-0.0117408	0.0144515
7.088	-0.977253	0.202856	-0.05488	0.0214929	-0.0114902	0.0139889
7.096	-0.977353	0.20251	-0.0546364	0.0212811	-0.0112499	0.0135485
7.104	-0.977452	0.202164	-0.0543954	0.0210742	-0.0110191	0.0131289
7.112	-0.977549	0.20182	-0.0541567	0.0208721	-0.0107972	0.0127288
7.12	-0.977645	0.201478	-0.0539204	0.0206744	-0.0105837	0.0123468
7.128	-0.977739	0.201136	-0.0536863	0.020481	-0.0103782	0.0119819
7.136	-0.977833	0.200796	-0.0534544	0.0202916	-0.01018	0.011633
7.144	-0.977925	0.200457	-0.0532246	0.0201061	-0.00998892	0.0112991
7.152	-0.978016	0.200119	-0.0529969	0.0199243	-0.00980444	0.0109793
7.16	-0.978106	0.199783	-0.0527713	0.0197461	-0.00962623	0.0106728
7.168	-0.978196	0.199447	-0.0525476	0.0195712	-0.00945395	0.0103789
7.176	-0.978284	0.199113	-0.0523259	0.0193996	-0.00928729	0.0100968
7.184	-0.978371	0.19878	-0.052106	0.0192311	-0.00912597	0.00982593
7.192	-0.978458	0.198449	-0.051888	0.0190657	-0.00896971	0.00956561
7.2	-0.978543	0.198118	-0.0516718	0.0189031	-0.00881826	0.0093153
7.208	-0.978628	0.197789	-0.0514573	0.0187434	-0.0086714	0.00907447
7.216	-0.978712	0.197461	-0.0512446	0.0185863	-0.0085289	0.00884264
7.224	-0.978795	0.197134	-0.0510336	0.0184318	-0.00839056	0.00861935
7.232	-0.978878	0.196809	-0.0508243	0.0182799	-0.00825619	0.00840416
7.24	-0.97896	0.196484	-0.0506166	0.0181303	-0.00812561	0.00819668
7.248	-0.979041	0.196161	-0.0504105	0.0179831	-0.00799866	0.00799653
7.256	-0.979121	0.195839	-0.050206	0.0178382	-0.00787517	0.00780336
7.264	-0.979201	0.195517	-0.050003	0.0176955	-0.007755	0.00761684
7.272	-0.97928	0.195198	-0.0498016	0.0175549	-0.007638	0.00743665
7.28	-0.979358	0.194879	-0.0496017	0.0174164	-0.00752406	0.00726252
7.288	-0.979436	0.194561	-0.0494032	0.0172799	-0.00741303	0.00709415
7.296	-0.979514	0.194245	-0.0492062	0.0171453	-0.00730481	0.0069313
7.304	-0.97959	0.193929	-0.0490107	0.0170127	-0.00719928	0.00677372
7.312	-0.979666	0.193615	-0.0488165	0.0168819	-0.00709634	0.00662118
7.32	-0.979742	0.193302	-0.0486238	0.0167529	-0.0069959	0.00647347
7.328	-0.979817	0.19299	-0.0484324	0.0166257	-0.00689785	0.00633037
7.336	-0.979891	0.192679	-0.0482423	0.0165001	-0.0068021	0.00619169
7.344	-0.979965	0.192369	-0.0480536	0.0163763	-0.00670859	0.00605725
7.352	-0.980038	0.19206	-0.0478662	0.016254	-0.00661721	0.00592688
7.36	-0.980111	0.191752	-0.0476801	0.0161333	-0.0065279	0.0058004
7.368	-0.980183	0.191445	-0.0474953	0.0160142	-0.00644058	0.00567766
7.376	-0.980255	0.19114	-0.0473118	0.0158966	-0.00635519	0.00555851
7.384	-0.980326	0.190835	-0.0471294	0.0157805	-0.00627165	0.00544279
7.392	-0.980397	0.190531	-0.0469483	0.0156658	-0.00618988	0.00533032
7.4	-0.980467	0.190229	-0.0467684	0.0155524	-0.00610973	0.00522067
7.408	0.980536	-0.189927	0.0465898	-0.0154407	0.00603216	-0.00511689
7.416	0.980606	-0.189627	0.0464123	-0.0153301	0.00595514	-0.00501269
7.424	0.980675	-0.189327	0.046236	-0.0152208	0.00587998	-0.00491226
7.432	0.980744	-0.189029	0.0460608	-0.0151128	0.00580638	-0.00481467
7.44	0.980812	-0.188731	0.0458868	-0.0150061	0.00573427	-0.00471975
7.448	0.980879	-0.188435	0.0457139	-0.0149007	0.00566359	-0.0046274
7.456	0.980947	-0.188139	0.0455422	-0.0147964	0.00559431	-0.00453751
7.464	0.981013	-0.187845	0.0453715	-0.0146934	0.00552638	-0.00444999
7.472	0.98108	-0.187551	0.0452019	-0.0145915	0.00545975	-0.00436477
7.48	0.981145	-0.187259	0.0450334	-0.0144907	0.0053944	-0.00428176
7.488	0.981211	-0.186967	0.044866	-0.0143911	0.00533028	-0.00420088
7.496	0.981276	-0.186677	0.0446996	-0.0142926	0.00526735	-0.00412207
7.504	0.981341	-0.186387	0.0445343	-0.0141952	0.0052056	-0.00404524
7.512	0.981405	-0.186098	0.04437	-0.0140988	0.00514497	-0.00397034
7.52	0.981469	-0.185811	0.0442067	-0.0140034	0.00508544	-0.00389731
7.528	0.981532	-0.185524	0.0440444	-0.0139091	0.00502698	-0.00382607
7.536	0.981595	-0.185238	0.0438832	-0.0138158	0.00496957	-0.00375657
7.544	0.981658	-0.184953	0.0437229	-0.0137235	0.00491316	-0.00368877
7.552	0.981721	-0.184669	0.0435636	-0.0136321	0.00485775	-0.00362259
7.56	0.981783	-0.184386	0.0434053	-0.0135417	0.00480329	-0.00355799
7.568	0.981844	-0.184104	0.0432479	-0.0134523	0.00474977	-0.00349492
7.576	0.981905	-0.183823	0.0430915	-0.0133637	0.00469716	-0.00343334
7.584	0.981966	-0.183543	0.042936	-0.0132761	0.00464544	-0.00337319
7.592	0.982027	-0.183263	0.0427815	-0.0131893	0.00459459	-0.00331443
7.6	0.982087	-0.182985	0.0426279	-0.0131035	0.00454458	-0.00325703
7.608	0.982147	-0.182707	0.0424752	-0.0130185	0.00449539	-0.00320093
7.616	0.982206	-0.182431	0.0423234	-0.0129343	0.00444701	-0.0031461
7.624	0.982266	-0.182155	0.0421725	-0.012851	0.00439941	-0.0030925
7.632	0.982324	-0.18188	0.0420225	-0.0127685	0.00435258	-0.0030401
7.64	0.982383	-0.181606	0.0418734	-0.0126868	0.00430649	-0.00298886
7.648	0.982441	-0.181333	0.0417251	-0.0126059	0.00426114	-0.00293874
7.656	0.982499	-0.18106	0.0415778	-0.0125258	0.00421649	-0.00288972
7.664	0.982557	-0.180789	0.0414312	-0.0124464	0.00417254	-0.00284176
7.672	0.982614	-0.180518	0.0412855	-0.0123679	0.00412928	-0.00279483
7.68	0.982671	-0.180248	0.0411407	-0.01229	0.00408667	-0.0027489
7.688	0.982727	-0.17998	0.0409967	-0.012213	0.00404472	-0.00270395
7.696	0.982783	-0.179712	0.0408535	-0.0121366	0.0040034	-0.00265994
7.704	0.982839	-0.179444	0.0407112	-0.012061	0.0039627	-0.00261685
7.712	0.982895	-0.179178	0.0405696	-0.0119861	0.0039226	-0.00257466
7.72	0.98295	-0.178912	0.0404289	-0.0119118	0.00388311	-0.00253333
7.728	0.983005	-0.178648	0.0402889	-0.0118383	0.00384419	-0.00249285
7.736	0.98306	-0.178384	0.0401498	-0.0117654	0.00380584	-0.0024532
7.744	0.983115	-0.178121	0.0400114	-0.0116932	0.00376805	-0.00241434
7.752	0.983169	-0.177859	0.0398738	-0.0116217	0.0037308	-0.00237626
7.76	0.983223	-0.177597	0.039737	-0.0115508	0.00369408	-0.00233894
7.768	0.983276	-0.177337	0.0396009	-0.0114806	0.00365789	-0.00230235
7.776	0.98333	-0.177077	0.0394656	-0.011411	0.0036222	-0.00226648
7.784	0.983383	-0.176818	0.039331	-0.011342	0.00358702	-0.00223131
7.792	0.983435	-0.176559	0.0391972	-0.0112736	0.00355233	-0.00219682
7.8	0.983488	-0.176302	0.0390641	-0.0112059	0.00351812	-0.00216298
7.808	0.98354	-0.176045	0.0389318	-0.0111387	0.00348437	-0.00212979
7.816	-0.983592	0.17579	-0.0388002	0.0110721	-0.00345109	0.00209724
7.824	-0.983643	0.175534	-0.0386693	0.0110062	-0.00341826	0.00206528
7.832	-0.983695	0.17528	-0.0385391	0.0109408	-0.00338588	0.00203392
7.84	-0.983746	0.175027	-0.0384096	0.0108759	-0.00335392	0.00200314
7.848	-0.983797	0.174774	-0.0382808	0.0108117	-0.00332239	0.00197292
7.856	-0.983847	0.174522	-0.0381528	0.0107479	-0.00329128	0.00194325
7.864	-0.983898	0.174271	-0.0380254	0.0106848	-0.00326058	0.00191411
7.872	-0.983948	0.17402	-0.0378987	0.0106221	-0.00323028	0.00188549
7.88	-0.983997	0.17377	-0.0377726	0.0105601	-0.00320037	0.00185737
7.888	-0.984047	0.173521	-0.0376473	0.0104985	-0.00317084	0.00182975
7.896	-0.984096	0.173273	-0.0375226	0.0104374	-0.0031417	0.0018026
7.904	-0.984145	0.173026	-0.0373986	0.0103769	-0.00311292	0.00177591
7.912	-0.984194	0.172779	-0.0372752	0.0103169	-0.00308451	0.00174968
7.92	-0.984243	0.172533	-0.0371525	0.0102574	-0.00305645	0.00172389
7.928	-0.984291	0.172288	-0.0370305	0.0101984	-0.00302874	0.00169852
7.936	-0.984339	0.172043	-0.036909	0.0101398	-0.00300138	0.00167357
7.944	-0.984387	0.171799	-0.0367883	0.0100818	-0.00297435	0.00164902
7.952	-0.984435	0.171556	-0.0366681	0.0100242	-0.00294764	0.00162486
7.96	-0.984482	0.171314	-0.0365486	0.00996713	-0.00292127	0.00160108
7.968	-0.984529	0.171072	-0.0364297	0.00991051	-0.00289521	0.00157767
7.976	-0.984576	0.170831	-0.0363114	0.00985434	-0.00286945	0.00155461
7.984	-0.984623	0.170591	-0.0361937	0.00979863	-0.00284401	0.00153189
7.992	-0.984669	0.170351	-0.0360767	0.00974337	-0.00281886	0.0015095
